nb_tour;plancton;corail;bar;thon;pollution;pyranha;requin;orque;baleine
9721;117;0;0;50;5;0;0;146;6
9722;117;0;0;50;5;0;0;146;6
9723;117;0;0;50;5;0;0;146;6
9724;117;0;0;50;5;0;0;146;6
9725;117;0;0;50;5;0;0;146;6
9726;117;0;0;50;5;0;0;146;6
9727;117;0;0;50;5;0;0;146;6
9728;117;0;0;50;5;0;0;146;6
9729;117;0;0;50;5;0;0;146;6
9731;134;0;0;58;1;0;0;140;6
9732;134;0;0;58;1;0;0;140;6
9733;134;0;0;58;1;0;0;140;6
9734;134;0;0;58;1;0;0;140;6
9735;134;0;0;58;1;0;0;140;6
9736;134;0;0;58;1;0;0;140;6
9737;134;0;0;58;1;0;0;140;6
9738;134;0;0;58;1;0;0;140;6
9739;134;0;0;58;1;0;0;140;6
9741;121;0;0;59;4;0;0;160;5
9742;121;0;0;59;4;0;0;160;5
9743;121;0;0;59;4;0;0;160;5
9744;121;0;0;59;4;0;0;160;5
9745;121;0;0;59;4;0;0;160;5
9746;121;0;0;59;4;0;0;160;5
9747;121;0;0;59;4;0;0;160;5
9748;121;0;0;59;4;0;0;160;5
9749;121;0;0;59;4;0;0;160;5
9751;149;0;0;48;0;0;0;128;3
9752;149;0;0;48;0;0;0;128;3
9753;149;0;0;48;0;0;0;128;3
9754;149;0;0;48;0;0;0;128;3
9755;149;0;0;48;0;0;0;128;3
9756;149;0;0;48;0;0;0;128;3
9757;149;0;0;48;0;0;0;128;3
9758;149;0;0;48;0;0;0;128;3
9759;149;0;0;48;0;0;0;128;3
9761;114;0;0;53;5;0;0;141;8
9762;114;0;0;53;5;0;0;141;8
9763;114;0;0;53;5;0;0;141;8
9764;114;0;0;53;5;0;0;141;8
9765;114;0;0;53;5;0;0;141;8
9766;114;0;0;53;5;0;0;141;8
9767;114;0;0;53;5;0;0;141;8
9768;114;0;0;53;5;0;0;141;8
9769;114;0;0;53;5;0;0;141;8
9771;149;0;0;53;5;0;0;140;2
9772;149;0;0;53;5;0;0;140;2
9773;149;0;0;53;5;0;0;140;2
9774;149;0;0;53;5;0;0;140;2
9775;149;0;0;53;5;0;0;140;2
9776;149;0;0;53;5;0;0;140;2
9777;149;0;0;53;5;0;0;140;2
9778;149;0;0;53;5;0;0;140;2
9779;149;0;0;53;5;0;0;140;2
9781;121;0;0;62;6;0;0;159;5
9782;121;0;0;62;6;0;0;159;5
9783;121;0;0;62;6;0;0;159;5
9784;121;0;0;62;6;0;0;159;5
9785;121;0;0;62;6;0;0;159;5
9786;121;0;0;62;6;0;0;159;5
9787;121;0;0;62;6;0;0;159;5
9788;121;0;0;62;6;0;0;159;5
9789;121;0;0;62;6;0;0;159;5
9791;153;0;0;56;9;0;0;135;6
9792;153;0;0;56;9;0;0;135;6
9793;153;0;0;56;9;0;0;135;6
9794;153;0;0;56;9;0;0;135;6
9795;153;0;0;56;9;0;0;135;6
9796;153;0;0;56;9;0;0;135;6
9797;153;0;0;56;9;0;0;135;6
9798;153;0;0;56;9;0;0;135;6
9799;153;0;0;56;9;0;0;135;6
9801;158;0;0;46;2;0;0;147;3
9802;158;0;0;46;2;0;0;147;3
9803;158;0;0;46;2;0;0;147;3
9804;158;0;0;46;2;0;0;147;3
9805;158;0;0;46;2;0;0;147;3
9806;158;0;0;46;2;0;0;147;3
9807;158;0;0;46;2;0;0;147;3
9808;158;0;0;46;2;0;0;147;3
9809;158;0;0;46;2;0;0;147;3
9811;181;0;0;62;4;0;0;122;7
9812;181;0;0;62;4;0;0;122;7
9813;181;0;0;62;4;0;0;122;7
9814;181;0;0;62;4;0;0;122;7
9815;181;0;0;62;4;0;0;122;7
9816;181;0;0;62;4;0;0;122;7
9817;181;0;0;62;4;0;0;122;7
9818;181;0;0;62;4;0;0;122;7
9819;181;0;0;62;4;0;0;122;7
9821;180;0;0;50;4;0;0;166;1
9822;180;0;0;50;4;0;0;166;1
9823;180;0;0;50;4;0;0;166;1
9824;180;0;0;50;4;0;0;166;1
9825;180;0;0;50;4;0;0;166;1
9826;180;0;0;50;4;0;0;166;1
9827;180;0;0;50;4;0;0;166;1
9828;180;0;0;50;4;0;0;166;1
9829;180;0;0;50;4;0;0;166;1
9831;190;0;0;49;5;0;0;147;3
9832;190;0;0;49;5;0;0;147;3
9833;190;0;0;49;5;0;0;147;3
9834;190;0;0;49;5;0;0;147;3
9835;190;0;0;49;5;0;0;147;3
9836;190;0;0;49;5;0;0;147;3
9837;190;0;0;49;5;0;0;147;3
9838;190;0;0;49;5;0;0;147;3
9839;190;0;0;49;5;0;0;147;3
9841;186;0;0;47;5;0;0;122;2
9842;186;0;0;47;5;0;0;122;2
9843;186;0;0;47;5;0;0;122;2
9844;186;0;0;47;5;0;0;122;2
9845;186;0;0;47;5;0;0;122;2
9846;186;0;0;47;5;0;0;122;2
9847;186;0;0;47;5;0;0;122;2
9848;186;0;0;47;5;0;0;122;2
9849;186;0;0;47;5;0;0;122;2
9851;172;0;0;42;7;0;0;146;6
9852;172;0;0;42;7;0;0;146;6
9853;172;0;0;42;7;0;0;146;6
9854;172;0;0;42;7;0;0;146;6
9855;172;0;0;42;7;0;0;146;6
9856;172;0;0;42;7;0;0;146;6
9857;172;0;0;42;7;0;0;146;6
9858;172;0;0;42;7;0;0;146;6
9859;172;0;0;42;7;0;0;146;6
9861;218;0;0;45;4;0;0;141;2
9862;218;0;0;45;4;0;0;141;2
9863;218;0;0;45;4;0;0;141;2
9864;218;0;0;45;4;0;0;141;2
9865;218;0;0;45;4;0;0;141;2
9866;218;0;0;45;4;0;0;141;2
9867;218;0;0;45;4;0;0;141;2
9868;218;0;0;45;4;0;0;141;2
9869;218;0;0;45;4;0;0;141;2
9871;193;0;0;43;3;0;0;134;9
9872;193;0;0;43;3;0;0;134;9
9873;193;0;0;43;3;0;0;134;9
9874;193;0;0;43;3;0;0;134;9
9875;193;0;0;43;3;0;0;134;9
9876;193;0;0;43;3;0;0;134;9
9877;193;0;0;43;3;0;0;134;9
9878;193;0;0;43;3;0;0;134;9
9879;193;0;0;43;3;0;0;134;9
9881;185;0;0;43;2;0;0;146;7
9882;185;0;0;43;2;0;0;146;7
9883;185;0;0;43;2;0;0;146;7
9884;185;0;0;43;2;0;0;146;7
9885;185;0;0;43;2;0;0;146;7
9886;185;0;0;43;2;0;0;146;7
9887;185;0;0;43;2;0;0;146;7
9888;185;0;0;43;2;0;0;146;7
9889;185;0;0;43;2;0;0;146;7
9891;172;0;0;69;4;0;0;117;5
9892;172;0;0;69;4;0;0;117;5
9893;172;0;0;69;4;0;0;117;5
9894;172;0;0;69;4;0;0;117;5
9895;172;0;0;69;4;0;0;117;5
9896;172;0;0;69;4;0;0;117;5
9897;172;0;0;69;4;0;0;117;5
9898;172;0;0;69;4;0;0;117;5
9899;172;0;0;69;4;0;0;117;5
9901;214;0;0;54;3;0;0;109;7
9902;214;0;0;54;3;0;0;109;7
9903;214;0;0;54;3;0;0;109;7
9904;214;0;0;54;3;0;0;109;7
9905;214;0;0;54;3;0;0;109;7
9906;214;0;0;54;3;0;0;109;7
9907;214;0;0;54;3;0;0;109;7
9908;214;0;0;54;3;0;0;109;7
9909;214;0;0;54;3;0;0;109;7
9911;185;0;0;63;7;0;0;139;8
9912;185;0;0;63;7;0;0;139;8
9913;185;0;0;63;7;0;0;139;8
9914;185;0;0;63;7;0;0;139;8
9915;185;0;0;63;7;0;0;139;8
9916;185;0;0;63;7;0;0;139;8
9917;185;0;0;63;7;0;0;139;8
9918;185;0;0;63;7;0;0;139;8
9919;185;0;0;63;7;0;0;139;8
9921;190;0;0;74;3;0;0;127;6
9922;190;0;0;74;3;0;0;127;6
9923;190;0;0;74;3;0;0;127;6
9924;190;0;0;74;3;0;0;127;6
9925;190;0;0;74;3;0;0;127;6
9926;190;0;0;74;3;0;0;127;6
9927;190;0;0;74;3;0;0;127;6
9928;190;0;0;74;3;0;0;127;6
9929;190;0;0;74;3;0;0;127;6
9931;196;0;0;73;3;0;0;118;1
9932;196;0;0;73;3;0;0;118;1
9933;196;0;0;73;3;0;0;118;1
9934;196;0;0;73;3;0;0;118;1
9935;196;0;0;73;3;0;0;118;1
9936;196;0;0;73;3;0;0;118;1
9937;196;0;0;73;3;0;0;118;1
9938;196;0;0;73;3;0;0;118;1
9939;196;0;0;73;3;0;0;118;1
9941;188;0;0;85;4;0;0;114;3
9942;188;0;0;85;4;0;0;114;3
9943;188;0;0;85;4;0;0;114;3
9944;188;0;0;85;4;0;0;114;3
9945;188;0;0;85;4;0;0;114;3
9946;188;0;0;85;4;0;0;114;3
9947;188;0;0;85;4;0;0;114;3
9948;188;0;0;85;4;0;0;114;3
9949;188;0;0;85;4;0;0;114;3
9951;194;0;0;92;5;0;0;109;7
9952;194;0;0;92;5;0;0;109;7
9953;194;0;0;92;5;0;0;109;7
9954;194;0;0;92;5;0;0;109;7
9955;194;0;0;92;5;0;0;109;7
9956;194;0;0;92;5;0;0;109;7
9957;194;0;0;92;5;0;0;109;7
9958;194;0;0;92;5;0;0;109;7
9959;194;0;0;92;5;0;0;109;7
9961;163;0;0;86;3;0;0;139;9
9962;163;0;0;86;3;0;0;139;9
9963;163;0;0;86;3;0;0;139;9
9964;163;0;0;86;3;0;0;139;9
9965;163;0;0;86;3;0;0;139;9
9966;163;0;0;86;3;0;0;139;9
9967;163;0;0;86;3;0;0;139;9
9968;163;0;0;86;3;0;0;139;9
9969;163;0;0;86;3;0;0;139;9
9971;192;0;0;95;1;0;0;119;5
9972;192;0;0;95;1;0;0;119;5
9973;192;0;0;95;1;0;0;119;5
9974;192;0;0;95;1;0;0;119;5
9975;192;0;0;95;1;0;0;119;5
9976;192;0;0;95;1;0;0;119;5
9977;192;0;0;95;1;0;0;119;5
9978;192;0;0;95;1;0;0;119;5
9979;192;0;0;95;1;0;0;119;5
9981;172;0;0;83;4;0;0;124;0
9982;172;0;0;83;4;0;0;124;0
9983;172;0;0;83;4;0;0;124;0
9984;172;0;0;83;4;0;0;124;0
9985;172;0;0;83;4;0;0;124;0
9986;172;0;0;83;4;0;0;124;0
9987;172;0;0;83;4;0;0;124;0
9988;172;0;0;83;4;0;0;124;0
9989;172;0;0;83;4;0;0;124;0
9991;187;0;0;89;6;0;0;120;7
9992;187;0;0;89;6;0;0;120;7
9993;187;0;0;89;6;0;0;120;7
9994;187;0;0;89;6;0;0;120;7
9995;187;0;0;89;6;0;0;120;7
9996;187;0;0;89;6;0;0;120;7
9997;187;0;0;89;6;0;0;120;7
9998;187;0;0;89;6;0;0;120;7
9999;187;0;0;89;6;0;0;120;7
10001;201;0;0;94;5;0;0;113;4
10002;201;0;0;94;5;0;0;113;4
10003;201;0;0;94;5;0;0;113;4
10004;201;0;0;94;5;0;0;113;4
10005;201;0;0;94;5;0;0;113;4
10006;201;0;0;94;5;0;0;113;4
10007;201;0;0;94;5;0;0;113;4
10008;201;0;0;94;5;0;0;113;4
10009;201;0;0;94;5;0;0;113;4
10011;204;0;0;97;4;0;0;114;4
10012;204;0;0;97;4;0;0;114;4
10013;204;0;0;97;4;0;0;114;4
10014;204;0;0;97;4;0;0;114;4
10015;204;0;0;97;4;0;0;114;4
10016;204;0;0;97;4;0;0;114;4
10017;204;0;0;97;4;0;0;114;4
10018;204;0;0;97;4;0;0;114;4
10019;204;0;0;97;4;0;0;114;4
10021;193;0;0;92;2;0;0;117;4
10022;193;0;0;92;2;0;0;117;4
10023;193;0;0;92;2;0;0;117;4
10024;193;0;0;92;2;0;0;117;4
10025;193;0;0;92;2;0;0;117;4
10026;193;0;0;92;2;0;0;117;4
10027;193;0;0;92;2;0;0;117;4
10028;193;0;0;92;2;0;0;117;4
10029;193;0;0;92;2;0;0;117;4
10031;198;0;0;96;5;0;0;110;7
10032;198;0;0;96;5;0;0;110;7
10033;198;0;0;96;5;0;0;110;7
10034;198;0;0;96;5;0;0;110;7
10035;198;0;0;96;5;0;0;110;7
10036;198;0;0;96;5;0;0;110;7
10037;198;0;0;96;5;0;0;110;7
10038;198;0;0;96;5;0;0;110;7
10039;198;0;0;96;5;0;0;110;7
10041;175;0;0;104;3;0;0;116;6
10042;175;0;0;104;3;0;0;116;6
10043;175;0;0;104;3;0;0;116;6
10044;175;0;0;104;3;0;0;116;6
10045;175;0;0;104;3;0;0;116;6
10046;175;0;0;104;3;0;0;116;6
10047;175;0;0;104;3;0;0;116;6
10048;175;0;0;104;3;0;0;116;6
10049;175;0;0;104;3;0;0;116;6
10051;192;0;0;111;4;0;0;104;3
10052;192;0;0;111;4;0;0;104;3
10053;192;0;0;111;4;0;0;104;3
10054;192;0;0;111;4;0;0;104;3
10055;192;0;0;111;4;0;0;104;3
10056;192;0;0;111;4;0;0;104;3
10057;192;0;0;111;4;0;0;104;3
10058;192;0;0;111;4;0;0;104;3
10059;192;0;0;111;4;0;0;104;3
10061;234;0;0;88;4;0;0;109;1
10062;234;0;0;88;4;0;0;109;1
10063;234;0;0;88;4;0;0;109;1
10064;234;0;0;88;4;0;0;109;1
10065;234;0;0;88;4;0;0;109;1
10066;234;0;0;88;4;0;0;109;1
10067;234;0;0;88;4;0;0;109;1
10068;234;0;0;88;4;0;0;109;1
10069;234;0;0;88;4;0;0;109;1
10071;239;0;0;94;3;0;0;98;3
10072;239;0;0;94;3;0;0;98;3
10073;239;0;0;94;3;0;0;98;3
10074;239;0;0;94;3;0;0;98;3
10075;239;0;0;94;3;0;0;98;3
10076;239;0;0;94;3;0;0;98;3
10077;239;0;0;94;3;0;0;98;3
10078;239;0;0;94;3;0;0;98;3
10079;239;0;0;94;3;0;0;98;3
10081;206;0;0;103;2;0;0;102;3
10082;206;0;0;103;2;0;0;102;3
10083;206;0;0;103;2;0;0;102;3
10084;206;0;0;103;2;0;0;102;3
10085;206;0;0;103;2;0;0;102;3
10086;206;0;0;103;2;0;0;102;3
10087;206;0;0;103;2;0;0;102;3
10088;206;0;0;103;2;0;0;102;3
10089;206;0;0;103;2;0;0;102;3
10091;199;0;0;91;4;0;0;111;4
10092;199;0;0;91;4;0;0;111;4
10093;199;0;0;91;4;0;0;111;4
10094;199;0;0;91;4;0;0;111;4
10095;199;0;0;91;4;0;0;111;4
10096;199;0;0;91;4;0;0;111;4
10097;199;0;0;91;4;0;0;111;4
10098;199;0;0;91;4;0;0;111;4
10099;199;0;0;91;4;0;0;111;4
10101;202;0;0;86;5;0;0;115;5
10102;202;0;0;86;5;0;0;115;5
10103;202;0;0;86;5;0;0;115;5
10104;202;0;0;86;5;0;0;115;5
10105;202;0;0;86;5;0;0;115;5
10106;202;0;0;86;5;0;0;115;5
10107;202;0;0;86;5;0;0;115;5
10108;202;0;0;86;5;0;0;115;5
10109;202;0;0;86;5;0;0;115;5
10111;198;0;0;82;6;0;0;125;5
10112;198;0;0;82;6;0;0;125;5
10113;198;0;0;82;6;0;0;125;5
10114;198;0;0;82;6;0;0;125;5
10115;198;0;0;82;6;0;0;125;5
10116;198;0;0;82;6;0;0;125;5
10117;198;0;0;82;6;0;0;125;5
10118;198;0;0;82;6;0;0;125;5
10119;198;0;0;82;6;0;0;125;5
10121;200;0;0;107;5;0;0;124;5
10122;200;0;0;107;5;0;0;124;5
10123;200;0;0;107;5;0;0;124;5
10124;200;0;0;107;5;0;0;124;5
10125;200;0;0;107;5;0;0;124;5
10126;200;0;0;107;5;0;0;124;5
10127;200;0;0;107;5;0;0;124;5
10128;200;0;0;107;5;0;0;124;5
10129;200;0;0;107;5;0;0;124;5
10131;194;0;0;93;4;0;0;104;6
10132;194;0;0;93;4;0;0;104;6
10133;194;0;0;93;4;0;0;104;6
10134;194;0;0;93;4;0;0;104;6
10135;194;0;0;93;4;0;0;104;6
10136;194;0;0;93;4;0;0;104;6
10137;194;0;0;93;4;0;0;104;6
10138;194;0;0;93;4;0;0;104;6
10139;194;0;0;93;4;0;0;104;6
10141;178;0;0;78;2;0;0;123;0
10142;178;0;0;78;2;0;0;123;0
10143;178;0;0;78;2;0;0;123;0
10144;178;0;0;78;2;0;0;123;0
10145;178;0;0;78;2;0;0;123;0
10146;178;0;0;78;2;0;0;123;0
10147;178;0;0;78;2;0;0;123;0
10148;178;0;0;78;2;0;0;123;0
10149;178;0;0;78;2;0;0;123;0
10151;208;0;0;70;9;0;0;118;6
10152;208;0;0;70;9;0;0;118;6
10153;208;0;0;70;9;0;0;118;6
10154;208;0;0;70;9;0;0;118;6
10155;208;0;0;70;9;0;0;118;6
10156;208;0;0;70;9;0;0;118;6
10157;208;0;0;70;9;0;0;118;6
10158;208;0;0;70;9;0;0;118;6
10159;208;0;0;70;9;0;0;118;6
10161;188;0;0;70;4;0;0;127;5
10162;188;0;0;70;4;0;0;127;5
10163;188;0;0;70;4;0;0;127;5
10164;188;0;0;70;4;0;0;127;5
10165;188;0;0;70;4;0;0;127;5
10166;188;0;0;70;4;0;0;127;5
10167;188;0;0;70;4;0;0;127;5
10168;188;0;0;70;4;0;0;127;5
10169;188;0;0;70;4;0;0;127;5
10171;184;0;0;73;3;0;0;142;1
10172;184;0;0;73;3;0;0;142;1
10173;184;0;0;73;3;0;0;142;1
10174;184;0;0;73;3;0;0;142;1
10175;184;0;0;73;3;0;0;142;1
10176;184;0;0;73;3;0;0;142;1
10177;184;0;0;73;3;0;0;142;1
10178;184;0;0;73;3;0;0;142;1
10179;184;0;0;73;3;0;0;142;1
10181;185;0;0;73;1;0;0;126;5
10182;185;0;0;73;1;0;0;126;5
10183;185;0;0;73;1;0;0;126;5
10184;185;0;0;73;1;0;0;126;5
10185;185;0;0;73;1;0;0;126;5
10186;185;0;0;73;1;0;0;126;5
10187;185;0;0;73;1;0;0;126;5
10188;185;0;0;73;1;0;0;126;5
10189;185;0;0;73;1;0;0;126;5
10191;173;0;0;81;2;0;0;131;3
10192;173;0;0;81;2;0;0;131;3
10193;173;0;0;81;2;0;0;131;3
10194;173;0;0;81;2;0;0;131;3
10195;173;0;0;81;2;0;0;131;3
10196;173;0;0;81;2;0;0;131;3
10197;173;0;0;81;2;0;0;131;3
10198;173;0;0;81;2;0;0;131;3
10199;173;0;0;81;2;0;0;131;3
10201;174;0;0;68;2;0;0;129;2
10202;174;0;0;68;2;0;0;129;2
10203;174;0;0;68;2;0;0;129;2
10204;174;0;0;68;2;0;0;129;2
10205;174;0;0;68;2;0;0;129;2
10206;174;0;0;68;2;0;0;129;2
10207;174;0;0;68;2;0;0;129;2
10208;174;0;0;68;2;0;0;129;2
10209;174;0;0;68;2;0;0;129;2
10211;168;0;0;67;4;0;0;154;4
10212;168;0;0;67;4;0;0;154;4
10213;168;0;0;67;4;0;0;154;4
10214;168;0;0;67;4;0;0;154;4
10215;168;0;0;67;4;0;0;154;4
10216;168;0;0;67;4;0;0;154;4
10217;168;0;0;67;4;0;0;154;4
10218;168;0;0;67;4;0;0;154;4
10219;168;0;0;67;4;0;0;154;4
10221;186;0;0;69;4;0;0;149;3
10222;186;0;0;69;4;0;0;149;3
10223;186;0;0;69;4;0;0;149;3
10224;186;0;0;69;4;0;0;149;3
10225;186;0;0;69;4;0;0;149;3
10226;186;0;0;69;4;0;0;149;3
10227;186;0;0;69;4;0;0;149;3
10228;186;0;0;69;4;0;0;149;3
10229;186;0;0;69;4;0;0;149;3
10231;155;0;0;63;4;0;0;149;1
10232;155;0;0;63;4;0;0;149;1
10233;155;0;0;63;4;0;0;149;1
10234;155;0;0;63;4;0;0;149;1
10235;155;0;0;63;4;0;0;149;1
10236;155;0;0;63;4;0;0;149;1
10237;155;0;0;63;4;0;0;149;1
10238;155;0;0;63;4;0;0;149;1
10239;155;0;0;63;4;0;0;149;1
10241;182;0;0;47;0;0;0;148;3
10242;182;0;0;47;0;0;0;148;3
10243;182;0;0;47;0;0;0;148;3
10244;182;0;0;47;0;0;0;148;3
10245;182;0;0;47;0;0;0;148;3
10246;182;0;0;47;0;0;0;148;3
10247;182;0;0;47;0;0;0;148;3
10248;182;0;0;47;0;0;0;148;3
10249;182;0;0;47;0;0;0;148;3
10251;147;0;0;54;7;0;0;174;4
10252;147;0;0;54;7;0;0;174;4
10253;147;0;0;54;7;0;0;174;4
10254;147;0;0;54;7;0;0;174;4
10255;147;0;0;54;7;0;0;174;4
10256;147;0;0;54;7;0;0;174;4
10257;147;0;0;54;7;0;0;174;4
10258;147;0;0;54;7;0;0;174;4
10259;147;0;0;54;7;0;0;174;4
10261;193;0;0;50;10;0;0;149;6
10262;193;0;0;50;10;0;0;149;6
10263;193;0;0;50;10;0;0;149;6
10264;193;0;0;50;10;0;0;149;6
10265;193;0;0;50;10;0;0;149;6
10266;193;0;0;50;10;0;0;149;6
10267;193;0;0;50;10;0;0;149;6
10268;193;0;0;50;10;0;0;149;6
10269;193;0;0;50;10;0;0;149;6
10271;185;0;0;70;2;0;0;142;3
10272;185;0;0;70;2;0;0;142;3
10273;185;0;0;70;2;0;0;142;3
10274;185;0;0;70;2;0;0;142;3
10275;185;0;0;70;2;0;0;142;3
10276;185;0;0;70;2;0;0;142;3
10277;185;0;0;70;2;0;0;142;3
10278;185;0;0;70;2;0;0;142;3
10279;185;0;0;70;2;0;0;142;3
10281;179;0;0;56;1;0;0;147;3
10282;179;0;0;56;1;0;0;147;3
10283;179;0;0;56;1;0;0;147;3
10284;179;0;0;56;1;0;0;147;3
10285;179;0;0;56;1;0;0;147;3
10286;179;0;0;56;1;0;0;147;3
10287;179;0;0;56;1;0;0;147;3
10288;179;0;0;56;1;0;0;147;3
10289;179;0;0;56;1;0;0;147;3
10291;187;0;0;46;5;0;0;146;2
10292;187;0;0;46;5;0;0;146;2
10293;187;0;0;46;5;0;0;146;2
10294;187;0;0;46;5;0;0;146;2
10295;187;0;0;46;5;0;0;146;2
10296;187;0;0;46;5;0;0;146;2
10297;187;0;0;46;5;0;0;146;2
10298;187;0;0;46;5;0;0;146;2
10299;187;0;0;46;5;0;0;146;2
10301;223;0;0;59;6;0;0;120;2
10302;223;0;0;59;6;0;0;120;2
10303;223;0;0;59;6;0;0;120;2
10304;223;0;0;59;6;0;0;120;2
10305;223;0;0;59;6;0;0;120;2
10306;223;0;0;59;6;0;0;120;2
10307;223;0;0;59;6;0;0;120;2
10308;223;0;0;59;6;0;0;120;2
10309;223;0;0;59;6;0;0;120;2
10311;208;0;0;49;3;0;0;157;2
10312;208;0;0;49;3;0;0;157;2
10313;208;0;0;49;3;0;0;157;2
10314;208;0;0;49;3;0;0;157;2
10315;208;0;0;49;3;0;0;157;2
10316;208;0;0;49;3;0;0;157;2
10317;208;0;0;49;3;0;0;157;2
10318;208;0;0;49;3;0;0;157;2
10319;208;0;0;49;3;0;0;157;2
10321;231;0;0;57;5;0;0;161;1
10322;231;0;0;57;5;0;0;161;1
10323;231;0;0;57;5;0;0;161;1
10324;231;0;0;57;5;0;0;161;1
10325;231;0;0;57;5;0;0;161;1
10326;231;0;0;57;5;0;0;161;1
10327;231;0;0;57;5;0;0;161;1
10328;231;0;0;57;5;0;0;161;1
10329;231;0;0;57;5;0;0;161;1
10331;221;0;0;58;7;0;0;143;2
10332;221;0;0;58;7;0;0;143;2
10333;221;0;0;58;7;0;0;143;2
10334;221;0;0;58;7;0;0;143;2
10335;221;0;0;58;7;0;0;143;2
10336;221;0;0;58;7;0;0;143;2
10337;221;0;0;58;7;0;0;143;2
10338;221;0;0;58;7;0;0;143;2
10339;221;0;0;58;7;0;0;143;2
10341;207;0;0;68;6;0;0;159;2
10342;207;0;0;68;6;0;0;159;2
10343;207;0;0;68;6;0;0;159;2
10344;207;0;0;68;6;0;0;159;2
10345;207;0;0;68;6;0;0;159;2
10346;207;0;0;68;6;0;0;159;2
10347;207;0;0;68;6;0;0;159;2
10348;207;0;0;68;6;0;0;159;2
10349;207;0;0;68;6;0;0;159;2
10351;194;0;0;60;5;0;0;166;1
10352;194;0;0;60;5;0;0;166;1
10353;194;0;0;60;5;0;0;166;1
10354;194;0;0;60;5;0;0;166;1
10355;194;0;0;60;5;0;0;166;1
10356;194;0;0;60;5;0;0;166;1
10357;194;0;0;60;5;0;0;166;1
10358;194;0;0;60;5;0;0;166;1
10359;194;0;0;60;5;0;0;166;1
10361;166;0;0;73;8;0;0;157;-1
10362;166;0;0;73;8;0;0;157;-1
10363;166;0;0;73;8;0;0;157;-1
10364;166;0;0;73;8;0;0;157;-1
10365;166;0;0;73;8;0;0;157;-1
10366;166;0;0;73;8;0;0;157;-1
10367;166;0;0;73;8;0;0;157;-1
10368;166;0;0;73;8;0;0;157;-1
10369;166;0;0;73;8;0;0;157;-1
10371;149;0;0;68;10;0;0;166;-1
10372;149;0;0;68;10;0;0;166;-1
10373;149;0;0;68;10;0;0;166;-1
10374;149;0;0;68;10;0;0;166;-1
10375;149;0;0;68;10;0;0;166;-1
10376;149;0;0;68;10;0;0;166;-1
10377;149;0;0;68;10;0;0;166;-1
10378;149;0;0;68;10;0;0;166;-1
10379;149;0;0;68;10;0;0;166;-1
10381;134;0;0;68;9;0;0;189;-1
10382;134;0;0;68;9;0;0;189;-1
10383;134;0;0;68;9;0;0;189;-1
10384;134;0;0;68;9;0;0;189;-1
10385;134;0;0;68;9;0;0;189;-1
10386;134;0;0;68;9;0;0;189;-1
10387;134;0;0;68;9;0;0;189;-1
10388;134;0;0;68;9;0;0;189;-1
10389;134;0;0;68;9;0;0;189;-1
10391;155;0;0;57;8;0;0;165;1
10392;155;0;0;57;8;0;0;165;1
10393;155;0;0;57;8;0;0;165;1
10394;155;0;0;57;8;0;0;165;1
10395;155;0;0;57;8;0;0;165;1
10396;155;0;0;57;8;0;0;165;1
10397;155;0;0;57;8;0;0;165;1
10398;155;0;0;57;8;0;0;165;1
10399;155;0;0;57;8;0;0;165;1
10401;147;0;0;70;2;0;0;190;2
10402;147;0;0;70;2;0;0;190;2
10403;147;0;0;70;2;0;0;190;2
10404;147;0;0;70;2;0;0;190;2
10405;147;0;0;70;2;0;0;190;2
10406;147;0;0;70;2;0;0;190;2
10407;147;0;0;70;2;0;0;190;2
10408;147;0;0;70;2;0;0;190;2
10409;147;0;0;70;2;0;0;190;2
10411;110;0;0;67;6;0;0;165;5
10412;110;0;0;67;6;0;0;165;5
10413;110;0;0;67;6;0;0;165;5
10414;110;0;0;67;6;0;0;165;5
10415;110;0;0;67;6;0;0;165;5
10416;110;0;0;67;6;0;0;165;5
10417;110;0;0;67;6;0;0;165;5
10418;110;0;0;67;6;0;0;165;5
10419;110;0;0;67;6;0;0;165;5
10421;118;0;0;75;5;0;0;166;-1
10422;118;0;0;75;5;0;0;166;-1
10423;118;0;0;75;5;0;0;166;-1
10424;118;0;0;75;5;0;0;166;-1
10425;118;0;0;75;5;0;0;166;-1
10426;118;0;0;75;5;0;0;166;-1
10427;118;0;0;75;5;0;0;166;-1
10428;118;0;0;75;5;0;0;166;-1
10429;118;0;0;75;5;0;0;166;-1
10431;125;0;0;69;3;0;0;166;3
10432;125;0;0;69;3;0;0;166;3
10433;125;0;0;69;3;0;0;166;3
10434;125;0;0;69;3;0;0;166;3
10435;125;0;0;69;3;0;0;166;3
10436;125;0;0;69;3;0;0;166;3
10437;125;0;0;69;3;0;0;166;3
10438;125;0;0;69;3;0;0;166;3
10439;125;0;0;69;3;0;0;166;3
10441;126;0;0;66;4;0;0;147;2
10442;126;0;0;66;4;0;0;147;2
10443;126;0;0;66;4;0;0;147;2
10444;126;0;0;66;4;0;0;147;2
10445;126;0;0;66;4;0;0;147;2
10446;126;0;0;66;4;0;0;147;2
10447;126;0;0;66;4;0;0;147;2
10448;126;0;0;66;4;0;0;147;2
10449;126;0;0;66;4;0;0;147;2
10451;98;0;0;58;4;0;0;168;1
10452;98;0;0;58;4;0;0;168;1
10453;98;0;0;58;4;0;0;168;1
10454;98;0;0;58;4;0;0;168;1
10455;98;0;0;58;4;0;0;168;1
10456;98;0;0;58;4;0;0;168;1
